date,exdate,cp_flag,spot_price,strike_price,tau (time to maturity),market_mid_price,model_price,abs_error,sq_error,scheme
2025-07-10,2025-08-22,C,2263.41,2365.0,0.1178082191780822,28.1,30.262764720895827,2.162764720895826,4.677551237951599,crank_nicolson
2025-07-10,2025-08-22,C,2263.41,2365.0,0.1178082191780822,28.1,30.218508072647882,2.118508072647881,4.488076453874239,crank_nicolson
2025-07-10,2025-08-22,C,2263.41,2415.0,0.1178082191780822,16.5,15.920895019192917,0.5791049808070827,0.33536257879557163,crank_nicolson
2025-07-10,2025-08-22,C,2263.41,2415.0,0.1178082191780822,16.5,15.892525773311837,0.6074742266881632,0.3690249360903819,crank_nicolson
2025-07-14,2025-08-15,P,2249.729,2010.0,0.0876712328767123,6.9,6.922268783775318,0.022268783775317935,0.0004958987308318633,crank_nicolson
2025-07-14,2025-08-15,P,2249.729,2010.0,0.0876712328767123,6.9,6.9311555269853935,0.031155526985393145,0.0009706668617375605,crank_nicolson
2025-07-23,2025-09-19,P,2283.129,1950.0,0.1589041095890411,9.2,9.283985584339131,0.08398558433913195,0.007053578376785445,crank_nicolson
2025-07-23,2025-09-19,P,2283.129,1950.0,0.1589041095890411,9.2,9.301110654744434,0.10111065474443492,0.01022336450284832,crank_nicolson
2025-07-23,2025-09-19,P,2283.129,2010.0,0.1589041095890411,13.05,12.558801455308558,0.49119854469144286,0.2412760103069914,crank_nicolson
2025-07-23,2025-09-19,P,2283.129,2010.0,0.1589041095890411,13.05,12.582431298719058,0.46756870128094263,0.21862049041754736,crank_nicolson
2025-07-24,2025-09-19,P,2252.133,1950.0,0.1561643835616438,10.0,10.31341753541252,0.3134175354125208,0.09823055150405874,crank_nicolson
2025-07-24,2025-09-19,P,2252.133,1950.0,0.1561643835616438,10.0,10.332815442188457,0.3328154421884566,0.1107661185590979,crank_nicolson
2025-07-28,2025-08-29,C,2256.727,2335.0,0.0876712328767123,25.049999999999997,25.792947052472304,0.7429470524723065,0.5519703227772882,crank_nicolson
2025-07-28,2025-08-29,C,2256.727,2335.0,0.0876712328767123,25.049999999999997,25.747025234669803,0.6970252346698054,0.48584417776649724,crank_nicolson
2025-07-28,2025-08-29,C,2256.727,2415.0,0.0876712328767123,8.45,9.10531546766208,0.6553154676620814,0.4294383621571724,crank_nicolson
2025-07-28,2025-08-29,C,2256.727,2415.0,0.0876712328767123,8.45,9.084578721935245,0.6345787219352452,0.4026901543329693,crank_nicolson
2025-07-30,2025-09-19,P,2232.396,2100.0,0.1397260273972602,27.4,28.378791431913953,0.9787914319139546,0.9580326671881696,crank_nicolson
2025-07-30,2025-09-19,P,2232.396,2100.0,0.1397260273972602,27.4,28.43167252590535,1.0316725259053499,1.0643482007079248,crank_nicolson
2025-07-31,2025-09-19,P,2211.649,2200.0,0.136986301369863,63.25,61.98595735673999,1.2640426432600123,1.5978038039797586,crank_nicolson
2025-07-31,2025-09-19,P,2211.649,2200.0,0.136986301369863,63.25,62.08999421101487,1.1600057889851314,1.3456134304790173,crank_nicolson
2025-08-01,2025-09-12,P,2166.78,1920.0,0.1150684931506849,13.85,13.987213258330337,0.1372132583303376,0.01882747826162796,crank_nicolson
2025-08-01,2025-09-12,P,2166.78,1920.0,0.1150684931506849,13.85,14.008167988456542,0.15816798845654212,0.025017112572388842,crank_nicolson
2025-08-01,2025-09-12,P,2166.78,2060.0,0.1150684931506849,34.8,34.545439699580754,0.25456030041924294,0.06480094654953522,crank_nicolson
2025-08-01,2025-09-12,P,2166.78,2060.0,0.1150684931506849,34.8,34.595740620097544,0.20425937990245302,0.04172189427813463,crank_nicolson
2025-08-01,2025-09-12,C,2166.78,2290.0,0.1150684931506849,22.299999999999997,21.82872530418816,0.4712746958118359,0.22209983891253846,crank_nicolson
2025-08-01,2025-09-12,C,2166.78,2290.0,0.1150684931506849,22.299999999999997,21.782674161816146,0.5173258381838508,0.26762602285262377,crank_nicolson
2025-08-01,2025-09-12,C,2166.78,2340.0,0.1150684931506849,12.5,13.728083906307369,1.2280839063073685,1.5081900809311655,crank_nicolson
2025-08-01,2025-09-12,C,2166.78,2340.0,0.1150684931506849,12.5,13.696289791475591,1.196289791475591,1.431109265188713,crank_nicolson
2025-08-01,2025-09-19,C,2166.78,2170.0,0.1342465753424657,77.5,79.62442159277737,2.1244215927773666,4.5131671038587236,crank_nicolson
2025-08-01,2025-09-19,C,2166.78,2170.0,0.1342465753424657,77.5,79.51516461978945,2.015164619789445,4.060888444851138,crank_nicolson
2025-08-01,2025-09-19,P,2166.78,2170.0,0.1342465753424657,73.0,74.4332863396987,1.4332863396986966,2.0543097315668875,crank_nicolson
2025-08-01,2025-09-19,P,2166.78,2170.0,0.1342465753424657,73.0,74.5394509958307,1.5394509958307054,2.3699093685641506,crank_nicolson
2025-08-01,2025-09-19,P,2166.78,2180.0,0.1342465753424657,77.3,74.22545396125236,3.0745460387476413,9.452833344378814,crank_nicolson
2025-08-01,2025-09-19,P,2166.78,2180.0,0.1342465753424657,77.3,74.33222236260322,2.967777637396779,8.807704105032407,crank_nicolson
2025-08-01,2025-09-19,C,2166.78,2200.0,0.1342465753424657,61.25,62.72516019920407,1.475160199204069,2.1760976133157888,crank_nicolson
2025-08-01,2025-09-19,C,2166.78,2200.0,0.1342465753424657,61.25,62.627904441533055,1.3779044415330546,1.898620649996519,crank_nicolson
2025-08-04,2025-09-19,P,2212.303,2180.0,0.1260273972602739,54.15,52.219527574699235,1.9304724253007635,3.726723784846612,crank_nicolson
2025-08-04,2025-09-19,P,2212.303,2180.0,0.1260273972602739,54.15,52.30183181033454,1.8481681896654578,3.4157256572912957,crank_nicolson
2025-08-04,2025-09-19,P,2212.303,2200.0,0.1260273972602739,61.55,57.53404084853206,4.015959151467939,16.12792790625909,crank_nicolson
2025-08-04,2025-09-19,P,2212.303,2200.0,0.1260273972602739,61.55,57.623510255864176,3.9264897441358215,15.417321710803789,crank_nicolson
2025-08-11,2025-09-19,P,2216.511,2100.0,0.1068493150684931,25.4,24.51185372297061,0.8881462770293886,0.7888038094011636,crank_nicolson
2025-08-11,2025-09-19,P,2216.511,2100.0,0.1068493150684931,25.4,24.55585473101381,0.844145268986189,0.7125812351517654,crank_nicolson
2025-08-11,2025-09-19,C,2216.511,2230.0,0.1068493150684931,59.900000000000006,60.734992338308224,0.8349923383082185,0.6972122050334264,crank_nicolson
2025-08-11,2025-09-19,C,2216.511,2230.0,0.1068493150684931,59.900000000000006,60.638388226360846,0.7383882263608399,0.545217172828307,crank_nicolson
2025-08-11,2025-09-19,P,2216.511,2230.0,0.1068493150684931,66.8,63.05399022447017,3.746009775529828,14.03258923836503,crank_nicolson
2025-08-11,2025-09-19,P,2216.511,2230.0,0.1068493150684931,66.8,63.15393682372865,3.6460631762713476,13.293776685361907,crank_nicolson
2025-08-12,2025-09-19,P,2282.779,1950.0,0.1041095890410958,4.15,4.199902694341849,0.04990269434184835,0.0024902789025759435,crank_nicolson
2025-08-12,2025-09-19,P,2282.779,1950.0,0.1041095890410958,4.15,4.2086524860476855,0.05865248604768514,0.0034401141195738996,crank_nicolson
2025-08-12,2025-09-19,P,2282.779,2100.0,0.1041095890410958,12.6,13.534547706906014,0.9345477069060149,0.8733794164832906,crank_nicolson
