date,exdate,cp_flag,spot_price,strike_price,tau (time to maturity),market_mid_price,model_price,abs_error,sq_error,scheme
2025-07-28,2025-08-29,C,2256.727,2415.0,0.0876712328767123,8.45,24.156387996746762,15.706387996746763,246.6906239043508,hundsdorfer_verwer
2025-07-30,2025-09-19,P,2232.396,2100.0,0.1397260273972602,27.4,24.2472844266252,3.152715573374799,9.939615486599987,hundsdorfer_verwer
2025-07-30,2025-09-19,P,2232.396,2100.0,0.1397260273972602,27.4,24.278697274103138,3.121302725896861,9.742530706691173,hundsdorfer_verwer
2025-07-31,2025-09-19,P,2211.649,2200.0,0.136986301369863,63.25,63.177646436455106,0.07235356354489397,0.00523503815764501,hundsdorfer_verwer
2025-07-31,2025-09-19,P,2211.649,2200.0,0.136986301369863,63.25,63.24135415510098,0.008645844899021426,7.475063401793482e-05,hundsdorfer_verwer
2025-08-01,2025-09-12,P,2166.78,1920.0,0.1150684931506849,13.85,5.875727868521069,7.974272131478931,63.58901602688153,hundsdorfer_verwer
2025-08-01,2025-09-12,P,2166.78,1920.0,0.1150684931506849,13.85,5.884251528121289,7.965748471878711,63.453148717238015,hundsdorfer_verwer
2025-08-01,2025-09-12,P,2166.78,2060.0,0.1150684931506849,34.8,28.932722155775767,5.86727784422423,34.424949301324524,hundsdorfer_verwer
2025-08-01,2025-09-12,P,2166.78,2060.0,0.1150684931506849,34.8,28.963417278422405,5.836582721577592,34.065697865818095,hundsdorfer_verwer
2025-08-01,2025-09-12,C,2166.78,2290.0,0.1150684931506849,22.299999999999997,34.0686814198822,11.768681419882206,138.50186236268067,hundsdorfer_verwer
2025-08-01,2025-09-12,C,2166.78,2290.0,0.1150684931506849,22.299999999999997,34.03549610850047,11.73549610850047,137.72186891262967,hundsdorfer_verwer
2025-08-01,2025-09-12,C,2166.78,2340.0,0.1150684931506849,12.5,22.919288321968374,10.419288321968374,108.56156913630653,hundsdorfer_verwer
2025-08-01,2025-09-12,C,2166.78,2340.0,0.1150684931506849,12.5,22.89458383033663,10.394583830336629,108.0473730058957,hundsdorfer_verwer
2025-08-01,2025-09-19,C,2166.78,2170.0,0.1342465753424657,77.5,78.63604543635323,1.1360454363532284,1.290599233458997,hundsdorfer_verwer
2025-08-01,2025-09-19,C,2166.78,2170.0,0.1342465753424657,77.5,78.57053480279376,1.070534802793759,1.1460447639926723,hundsdorfer_verwer
2025-08-01,2025-09-19,P,2166.78,2170.0,0.1342465753424657,73.0,68.90476104983824,4.095238950161757,16.770982058921973,hundsdorfer_verwer
2025-08-01,2025-09-19,P,2166.78,2170.0,0.1342465753424657,73.0,68.96962332563959,4.0303766743604115,16.24393613722849,hundsdorfer_verwer
2025-08-01,2025-09-19,P,2166.78,2180.0,0.1342465753424657,77.3,73.50235051437853,3.797649485621463,14.422141615640962,hundsdorfer_verwer
2025-08-01,2025-09-19,P,2166.78,2180.0,0.1342465753424657,77.3,73.57015909838726,3.7298409016127323,13.91171315134328,hundsdorfer_verwer
2025-08-01,2025-09-19,C,2166.78,2200.0,0.1342465753424657,61.25,64.88243147051571,3.632431470515712,13.194558387992938,hundsdorfer_verwer
2025-08-01,2025-09-19,C,2166.78,2200.0,0.1342465753424657,61.25,64.82394559780164,3.5739455978016395,12.773087136045717,hundsdorfer_verwer
2025-08-04,2025-09-19,P,2212.303,2180.0,0.1260273972602739,54.15,54.88737524852114,0.7373752485211398,0.5437222571316127,hundsdorfer_verwer
2025-08-04,2025-09-19,P,2212.303,2180.0,0.1260273972602739,54.15,54.9405507976852,0.7905507976851993,0.6249705637207049,hundsdorfer_verwer
2025-08-04,2025-09-19,P,2212.303,2200.0,0.1260273972602739,61.55,63.80100754176023,2.251007541760231,5.067034953061437,hundsdorfer_verwer
2025-08-04,2025-09-19,P,2212.303,2200.0,0.1260273972602739,61.55,63.85976931708779,2.3097693170877918,5.335034298160204,hundsdorfer_verwer
2025-08-11,2025-09-19,P,2216.511,2100.0,0.1068493150684931,25.4,27.258184993498517,1.8581849934985186,3.4528514700630897,hundsdorfer_verwer
2025-08-11,2025-09-19,P,2216.511,2100.0,0.1068493150684931,25.4,27.289083810976003,1.889083810976004,3.5686376448916226,hundsdorfer_verwer
2025-08-11,2025-09-19,C,2216.511,2230.0,0.1068493150684931,59.900000000000006,74.21114787441385,14.311147874413848,204.80895348334,hundsdorfer_verwer
2025-08-11,2025-09-19,C,2216.511,2230.0,0.1068493150684931,59.900000000000006,74.15181152320557,14.25181152320556,203.1141316929748,hundsdorfer_verwer
2025-08-11,2025-09-19,P,2216.511,2230.0,0.1068493150684931,66.8,76.52108483204961,9.721084832049613,94.49949031190505,hundsdorfer_verwer
2025-08-11,2025-09-19,P,2216.511,2230.0,0.1068493150684931,66.8,76.58603172788571,9.786031727885714,95.76641697918585,hundsdorfer_verwer
2025-08-12,2025-09-19,P,2282.779,1950.0,0.1041095890410958,4.15,2.23251633400004,1.9174836659999603,3.6767436093766475,hundsdorfer_verwer
2025-08-12,2025-09-19,P,2282.779,1950.0,0.1041095890410958,4.15,2.236564863364471,1.9134351366355293,3.661234022111427,hundsdorfer_verwer
2025-08-12,2025-09-19,P,2282.779,2100.0,0.1041095890410958,12.6,14.971611261207407,2.3716112612074074,5.624539974285789,hundsdorfer_verwer
