date,exdate,cp_flag,spot_price,strike_price,tau (time to maturity),market_mid_price,model_price,abs_error,sq_error,scheme
2025-07-01,2025-08-01,P,300.71,280.0,0.084931506849315,12.075,12.18486849178225,0.109868491782251,0.012071085486506556,crank_nicolson
2025-07-01,2025-08-01,P,300.71,280.0,0.084931506849315,12.075,12.189035328307007,0.11403532830700769,0.01300405610208703,crank_nicolson
2025-07-01,2025-08-01,P,300.71,285.0,0.084931506849315,13.875,14.192324950478355,0.31732495047835485,0.10069512419609036,crank_nicolson
2025-07-01,2025-08-01,P,300.71,285.0,0.084931506849315,13.875,14.196975592115042,0.32197559211504156,0.10366828191783162,crank_nicolson
2025-07-01,2025-08-01,P,300.71,290.0,0.084931506849315,15.925,15.499809020376677,0.42519097962332353,0.18078736915304153,crank_nicolson
2025-07-01,2025-08-01,P,300.71,290.0,0.084931506849315,15.925,15.504871838621433,0.42012816137856746,0.1765076719833356,crank_nicolson
2025-07-01,2025-08-01,C,300.71,295.0,0.084931506849315,26.075,25.89057822338348,0.18442177661652082,0.034011391690393904,crank_nicolson
2025-07-01,2025-08-01,C,300.71,295.0,0.084931506849315,26.075,25.883745614734718,0.1912543852652817,0.03657823988320081,crank_nicolson
2025-07-01,2025-08-01,P,300.71,295.0,0.084931506849315,18.125,17.838702920398422,0.286297079601578,0.0819660177883923,crank_nicolson
2025-07-01,2025-08-01,P,300.71,295.0,0.084931506849315,18.125,17.844271777131546,0.2807282228684542,0.0788083351148805,crank_nicolson
2025-07-01,2025-08-01,C,300.71,300.0,0.084931506849315,23.525,23.169826593047297,0.3551734069527015,0.12614814900638932,crank_nicolson
2025-07-01,2025-08-01,C,300.71,300.0,0.084931506849315,23.525,23.163397200509625,0.3616027994903739,0.13075658459927553,crank_nicolson
2025-07-01,2025-08-01,P,300.71,300.0,0.084931506849315,20.55,20.3688528769931,0.18114712300690172,0.03281428017367758,crank_nicolson
2025-07-01,2025-08-01,P,300.71,300.0,0.084931506849315,20.55,20.37493213936353,0.17506786063647084,0.030648755827830776,crank_nicolson
